4.156894e+02 -2.400300e-01
4.158694e+02 -2.350500e-01
4.162294e+02 -2.375400e-01
4.165894e+02 -2.375400e-01
4.169494e+02 -2.328700e-01
4.172894e+02 -2.373400e-01
4.176494e+02 -2.514600e-01
4.180094e+02 -2.393300e-01
4.183694e+02 -2.676700e-01
4.187294e+02 -2.321700e-01
4.190894e+02 -2.032300e-01
4.194494e+02 -2.544400e-01
4.198194e+02 -2.542400e-01
4.201494e+02 -2.382300e-01
4.205094e+02 -2.620000e-01
4.208694e+02 -2.446000e-01
4.212294e+02 -2.432100e-01
4.215994e+02 -2.200400e-01
4.219594e+02 -2.392300e-01
4.221394e+02 -2.365500e-01
4.223194e+02 -2.274000e-01
4.226494e+02 -2.261000e-01
4.230194e+02 -2.261000e-01
4.233794e+02 -2.341600e-01
4.237394e+02 -2.573300e-01
4.240994e+02 -2.304800e-01
4.244594e+02 -2.323700e-01
4.247894e+02 -2.285900e-01
4.251594e+02 -2.593200e-01
4.255194e+02 -2.671700e-01
4.258794e+02 -2.610000e-01
4.262394e+02 -2.548400e-01
4.265994e+02 -2.524500e-01
4.269594e+02 -2.534500e-01
4.273194e+02 -2.632900e-01
4.276594e+02 -2.419100e-01
4.280194e+02 -2.478800e-01
4.283794e+02 -2.484800e-01
4.285594e+02 -2.484800e-01
4.287394e+02 -2.508600e-01
4.290994e+02 -2.587200e-01
4.294594e+02 -2.587200e-01
4.297894e+02 -2.353500e-01
4.301494e+02 -2.490700e-01
4.305094e+02 -2.423100e-01
4.308694e+02 -2.648800e-01
4.312294e+02 -2.662800e-01
4.315894e+02 -2.340600e-01
4.319494e+02 -2.692600e-01
4.322894e+02 -2.685600e-01
4.326494e+02 -2.792000e-01
4.330094e+02 -2.686600e-01
4.333694e+02 -2.896400e-01
4.337294e+02 -2.688600e-01
4.340894e+02 -2.659800e-01
4.344494e+02 -2.643900e-01
4.347894e+02 -2.710500e-01
4.351494e+02 -2.516600e-01
4.353294e+02 -2.809900e-01
4.355094e+02 -2.756200e-01
4.358694e+02 -2.756200e-01
4.362294e+02 -2.720400e-01
4.365894e+02 -3.213600e-01
4.369294e+02 -2.903400e-01
4.372894e+02 -2.681600e-01
4.376494e+02 -2.972000e-01
4.380094e+02 -2.743300e-01
4.383694e+02 -2.882500e-01
4.387294e+02 -2.821800e-01
4.390894e+02 -2.762200e-01
4.394194e+02 -2.882500e-01
4.397794e+02 -2.745300e-01
4.401394e+02 -2.866600e-01
4.404994e+02 -2.916300e-01
4.408594e+02 -2.905400e-01
4.412194e+02 -3.053500e-01
4.415594e+02 -3.317000e-01
4.417394e+02 -2.681600e-01
4.419194e+02 -2.602100e-01
4.422794e+02 -2.602100e-01
4.426394e+02 -2.766200e-01
4.429994e+02 -2.808900e-01
4.433594e+02 -2.672700e-01
4.436894e+02 -2.848700e-01
4.440494e+02 -2.884500e-01
4.444094e+02 -2.780100e-01
4.447694e+02 -2.881500e-01
4.451294e+02 -2.767100e-01
4.454894e+02 -2.969000e-01
4.458294e+02 -2.931200e-01
4.461894e+02 -2.970000e-01
4.465494e+02 -2.770100e-01
4.468994e+02 -2.952100e-01
4.472594e+02 -2.751200e-01
4.476194e+02 -2.701500e-01
4.479594e+02 -2.961000e-01
4.481394e+02 -3.230500e-01
4.483194e+02 -2.970000e-01
4.486794e+02 -2.970000e-01
4.490394e+02 -3.083400e-01
4.493994e+02 -2.808900e-01
4.497594e+02 -3.001800e-01
4.500894e+02 -2.990900e-01
4.504494e+02 -3.060500e-01
4.508094e+02 -2.939200e-01
4.511694e+02 -2.809900e-01
4.515294e+02 -2.975000e-01
4.518894e+02 -2.954100e-01
4.522294e+02 -3.151000e-01
4.525894e+02 -3.072400e-01
4.529394e+02 -3.064500e-01
4.532994e+02 -2.785000e-01
4.536594e+02 -2.978000e-01
4.540194e+02 -2.916300e-01
4.543594e+02 -2.907300e-01
4.547194e+02 -3.001800e-01
4.548994e+02 -2.891400e-01
4.550794e+02 -2.891400e-01
4.554294e+02 -2.773100e-01
4.557894e+02 -2.948100e-01
4.561494e+02 -2.978900e-01
4.564894e+02 -3.005800e-01
4.568494e+02 -2.997800e-01
4.572094e+02 -2.953100e-01
4.575694e+02 -2.870600e-01
4.579194e+02 -3.004800e-01
4.582794e+02 -3.030700e-01
4.586194e+02 -3.012800e-01
4.589794e+02 -2.893400e-01
4.593394e+02 -2.936200e-01
4.596994e+02 -2.940200e-01
4.600494e+02 -2.971000e-01
4.603894e+02 -2.976000e-01
4.607494e+02 -3.004800e-01
4.611094e+02 -3.086300e-01
4.612894e+02 -2.927200e-01
4.614694e+02 -2.927200e-01
4.618294e+02 -3.182800e-01
4.621794e+02 -3.095300e-01
4.625194e+02 -3.009800e-01
4.628794e+02 -2.972000e-01
4.632394e+02 -2.886500e-01
4.635994e+02 -2.930200e-01
4.639494e+02 -2.888500e-01
4.642894e+02 -2.908400e-01
4.646494e+02 -2.808900e-01
4.650094e+02 -3.055500e-01
4.653694e+02 -2.960000e-01
4.657194e+02 -3.126100e-01
4.660794e+02 -3.225500e-01
4.664194e+02 -3.060500e-01
4.667794e+02 -2.717400e-01
4.671394e+02 -3.052500e-01
4.674894e+02 -2.902400e-01
4.676694e+02 -3.047500e-01
4.678494e+02 -3.047500e-01
4.681894e+02 -2.888500e-01
4.685494e+02 -2.882500e-01
4.689094e+02 -3.074400e-01
4.692594e+02 -3.049500e-01
4.696194e+02 -2.975000e-01
4.699594e+02 -2.942100e-01
4.703194e+02 -2.863600e-01
4.706694e+02 -3.077400e-01
4.710294e+02 -3.071400e-01
4.713894e+02 -3.010800e-01
4.717494e+02 -2.970000e-01
4.720794e+02 -2.900400e-01
4.724394e+02 -2.979900e-01
4.727994e+02 -2.894400e-01
4.731594e+02 -3.058500e-01
4.735194e+02 -2.957100e-01
4.738494e+02 -3.274300e-01
4.742094e+02 -3.274300e-01
