4.186866e+02 -4.074500e-01
4.190366e+02 -3.953000e-01
4.193866e+02 -3.895000e-01
4.197166e+02 -3.967800e-01
4.200666e+02 -4.219100e-01
4.204166e+02 -4.311000e-01
4.207666e+02 -3.912900e-01
4.210966e+02 -4.558000e-01
4.214466e+02 -4.013200e-01
4.217966e+02 -4.080800e-01
4.221466e+02 -3.970000e-01
4.224966e+02 -4.053300e-01
4.228266e+02 -4.452500e-01
4.231766e+02 -3.941400e-01
4.235266e+02 -4.079700e-01
4.238766e+02 -3.979400e-01
4.240366e+02 -4.111400e-01
4.242066e+02 -4.047000e-01
4.245566e+02 -3.820000e-01
4.249066e+02 -3.820000e-01
4.252366e+02 -4.048100e-01
4.255866e+02 -3.953000e-01
4.259366e+02 -3.756700e-01
4.262866e+02 -3.920300e-01
4.266166e+02 -4.118800e-01
4.269666e+02 -3.844300e-01
4.273166e+02 -4.200100e-01
4.276666e+02 -4.021700e-01
4.279966e+02 -4.099800e-01
4.283466e+02 -4.055500e-01
4.286966e+02 -4.248700e-01
4.290466e+02 -4.238100e-01
4.293766e+02 -4.054400e-01
4.297266e+02 -4.013200e-01
4.300766e+02 -4.193800e-01
4.304266e+02 -3.919300e-01
4.306066e+02 -4.191700e-01
4.307566e+02 -4.133600e-01
4.311066e+02 -4.133600e-01
4.314566e+02 -4.237100e-01
4.318066e+02 -4.478900e-01
4.321366e+02 -4.181100e-01
4.324866e+02 -4.409100e-01
4.328366e+02 -4.265600e-01
4.331866e+02 -4.087100e-01
4.335166e+02 -4.026900e-01
4.338666e+02 -4.192700e-01
4.342166e+02 -4.227600e-01
4.345466e+02 -4.363800e-01
4.348966e+02 -4.452500e-01
4.352466e+02 -4.484100e-01
4.355966e+02 -4.472500e-01
4.359166e+02 -4.303600e-01
4.362666e+02 -4.433400e-01
4.366166e+02 -5.103900e-01
4.367966e+02 -4.397500e-01
4.369666e+02 -4.513700e-01
4.372966e+02 -4.513700e-01
4.376466e+02 -4.336300e-01
4.379966e+02 -4.674200e-01
4.383466e+02 -4.700600e-01
4.386766e+02 -4.626600e-01
4.390266e+02 -4.445100e-01
4.393766e+02 -4.625600e-01
4.397266e+02 -4.595000e-01
4.400566e+02 -4.443000e-01
4.404066e+02 -4.591800e-01
4.407566e+02 -4.685800e-01
4.410766e+02 -4.722700e-01
4.414266e+02 -4.697400e-01
4.417766e+02 -4.654100e-01
4.421266e+02 -4.685800e-01
4.424566e+02 -4.517900e-01
4.428066e+02 -4.763900e-01
4.429866e+02 -4.952900e-01
4.431566e+02 -4.921200e-01
4.435066e+02 -4.921200e-01
4.438366e+02 -4.626600e-01
4.441866e+02 -4.672100e-01
4.445366e+02 -4.807200e-01
4.448566e+02 -4.787100e-01
4.452066e+02 -4.728000e-01
4.455566e+02 -4.829400e-01
4.459066e+02 -4.912800e-01
4.462366e+02 -4.847300e-01
4.465866e+02 -4.851500e-01
4.469366e+02 -4.837800e-01
4.472866e+02 -4.795600e-01
4.476166e+02 -4.947600e-01
4.479666e+02 -4.922300e-01
4.483166e+02 -4.701600e-01
4.486366e+02 -4.858900e-01
4.489866e+02 -4.843100e-01
4.493366e+02 -4.767100e-01
4.495166e+02 -4.800900e-01
4.496866e+02 -4.800900e-01
4.500166e+02 -4.875800e-01
4.503666e+02 -4.918000e-01
4.507166e+02 -4.710100e-01
4.510366e+02 -5.064800e-01
4.513866e+02 -4.923300e-01
4.517366e+02 -4.856800e-01
4.520866e+02 -4.847300e-01
4.524166e+02 -4.907500e-01
4.527666e+02 -4.913800e-01
4.531166e+02 -4.930700e-01
4.534666e+02 -4.732200e-01
4.537866e+02 -4.896900e-01
4.541366e+02 -4.891700e-01
4.544866e+02 -5.264400e-01
4.548166e+02 -5.017300e-01
4.551666e+02 -4.935000e-01
4.555166e+02 -4.883200e-01
4.556866e+02 -4.976100e-01
4.558366e+02 -4.976100e-01
4.561866e+02 -4.904300e-01
4.565366e+02 -4.723800e-01
4.568866e+02 -4.854700e-01
4.572166e+02 -4.931800e-01
4.575666e+02 -4.757600e-01
4.579166e+02 -4.883200e-01
4.582666e+02 -5.019400e-01
4.585866e+02 -4.925500e-01
4.589366e+02 -4.947600e-01
4.592866e+02 -5.024700e-01
4.596166e+02 -4.924400e-01
4.599666e+02 -5.032100e-01
4.603166e+02 -4.980300e-01
4.606366e+02 -5.177800e-01
4.609866e+02 -5.158800e-01
4.613366e+02 -4.836800e-01
4.616866e+02 -5.128200e-01
4.618366e+02 -5.053200e-01
4.620166e+02 -5.053200e-01
4.623566e+02 -5.186200e-01
4.627066e+02 -5.187300e-01
4.630366e+02 -5.273900e-01
4.633866e+02 -5.208400e-01
4.637366e+02 -5.128200e-01
4.640866e+02 -5.108100e-01
4.644066e+02 -5.041600e-01
4.647566e+02 -5.027900e-01
4.651066e+02 -5.040500e-01
4.654366e+02 -4.951900e-01
4.657766e+02 -5.030000e-01
4.661266e+02 -5.242200e-01
4.664766e+02 -5.056400e-01
4.668066e+02 -5.151400e-01
4.671566e+02 -5.202100e-01
4.675066e+02 -5.316100e-01
4.678266e+02 -5.198900e-01
4.681766e+02 -5.198900e-01
