4.139454e+02 -4.327200e-01
4.142754e+02 -4.389500e-01
4.146354e+02 -4.049600e-01
4.149854e+02 -4.159300e-01
4.153354e+02 -4.271200e-01
4.156854e+02 -4.572400e-01
4.160154e+02 -4.328200e-01
4.163654e+02 -4.116300e-01
4.167254e+02 -4.498200e-01
4.170754e+02 -4.354000e-01
4.174054e+02 -4.471300e-01
4.177554e+02 -4.256200e-01
4.181054e+02 -4.364800e-01
4.184554e+02 -4.162600e-01
4.188154e+02 -4.327200e-01
4.191454e+02 -4.216300e-01
4.193154e+02 -4.235700e-01
4.194954e+02 -4.241100e-01
4.198454e+02 -4.130300e-01
4.201954e+02 -4.130300e-01
4.205454e+02 -4.227100e-01
4.208754e+02 -4.322800e-01
4.212254e+02 -4.251800e-01
4.215754e+02 -4.159300e-01
4.219354e+02 -4.379900e-01
4.222854e+02 -4.362600e-01
4.226154e+02 -4.459500e-01
4.229654e+02 -4.302400e-01
4.233154e+02 -4.471300e-01
4.236654e+02 -4.440100e-01
4.239954e+02 -4.358300e-01
4.243454e+02 -4.339000e-01
4.246954e+02 -4.305600e-01
4.250554e+02 -4.192700e-01
4.254054e+02 -4.361600e-01
4.255554e+02 -4.373400e-01
4.257354e+02 -4.072200e-01
4.260854e+02 -4.345400e-01
4.264354e+02 -4.345400e-01
4.267854e+02 -4.344400e-01
4.271354e+02 -4.284100e-01
4.274654e+02 -4.231400e-01
4.278154e+02 -4.252900e-01
4.281654e+02 -4.404600e-01
4.285154e+02 -4.255100e-01
4.288454e+02 -4.328200e-01
4.291954e+02 -4.045300e-01
4.295454e+02 -4.269100e-01
4.298954e+02 -4.372300e-01
4.302454e+02 -4.158300e-01
4.305754e+02 -4.303500e-01
4.309254e+02 -4.220600e-01
4.312754e+02 -4.226000e-01
4.316354e+02 -4.326100e-01
4.319554e+02 -3.899000e-01
4.321354e+02 -4.339000e-01
4.323054e+02 -4.132400e-01
4.326654e+02 -4.132400e-01
4.330154e+02 -4.355100e-01
4.333654e+02 -4.627300e-01
4.336954e+02 -4.080800e-01
4.340454e+02 -4.062500e-01
4.343954e+02 -4.167900e-01
4.347454e+02 -4.002300e-01
4.350654e+02 -4.053900e-01
4.354254e+02 -4.132400e-01
4.357754e+02 -4.183000e-01
4.361254e+02 -3.958100e-01
4.364754e+02 -4.158300e-01
4.367954e+02 -4.176500e-01
4.371454e+02 -4.317500e-01
4.374954e+02 -4.146400e-01
4.378454e+02 -4.245400e-01
4.381754e+02 -4.809100e-01
4.383554e+02 -4.158300e-01
4.385254e+02 -4.314200e-01
4.388754e+02 -4.314200e-01
4.392254e+02 -4.048500e-01
4.395754e+02 -4.264700e-01
4.399054e+02 -4.468100e-01
4.402554e+02 -4.453000e-01
4.406054e+02 -4.439000e-01
4.409554e+02 -4.273400e-01
4.412854e+02 -4.478800e-01
4.416354e+02 -4.365900e-01
4.419854e+02 -4.432600e-01
4.423354e+02 -4.481000e-01
4.426654e+02 -4.490700e-01
4.430154e+02 -4.422900e-01
4.433554e+02 -4.602600e-01
4.437054e+02 -4.369100e-01
4.440354e+02 -4.746700e-01
4.443854e+02 -4.509000e-01
4.445654e+02 -4.642400e-01
4.447354e+02 -4.558500e-01
4.450854e+02 -4.558500e-01
4.454354e+02 -4.566000e-01
4.457654e+02 -4.628400e-01
4.461154e+02 -4.718800e-01
4.464654e+02 -4.672500e-01
4.468154e+02 -4.682200e-01
4.471354e+02 -4.633800e-01
4.474854e+02 -4.795100e-01
4.478354e+02 -4.756400e-01
4.481854e+02 -4.667100e-01
4.485154e+02 -4.676800e-01
4.488654e+02 -4.626200e-01
4.492154e+02 -4.829600e-01
4.495554e+02 -4.677900e-01
4.498854e+02 -4.784400e-01
4.502354e+02 -4.476700e-01
4.505854e+02 -4.827400e-01
4.509354e+02 -4.705800e-01
4.511054e+02 -4.811300e-01
4.512654e+02 -4.811300e-01
4.516054e+02 -4.802600e-01
4.519554e+02 -4.816700e-01
4.523054e+02 -4.588600e-01
4.526554e+02 -5.006000e-01
4.529854e+02 -4.787600e-01
4.533354e+02 -4.816700e-01
4.536854e+02 -4.645600e-01
4.540254e+02 -4.874700e-01
4.543554e+02 -4.640200e-01
4.547054e+02 -4.845700e-01
4.550554e+02 -4.789800e-01
4.554054e+02 -4.833900e-01
4.557254e+02 -4.683300e-01
4.560754e+02 -4.737000e-01
4.564254e+02 -4.664900e-01
4.567754e+02 -4.840300e-01
4.570954e+02 -4.876900e-01
4.572754e+02 -4.634800e-01
4.574454e+02 -4.634800e-01
4.577954e+02 -4.680000e-01
4.581454e+02 -4.710100e-01
4.584754e+02 -4.756400e-01
4.588154e+02 -5.007100e-01
4.591654e+02 -4.916700e-01
4.595154e+02 -5.079200e-01
4.598454e+02 -4.910200e-01
4.601854e+02 -5.029700e-01
4.605354e+02 -4.955400e-01
4.608854e+02 -5.153400e-01
4.612154e+02 -4.963000e-01
4.615554e+02 -4.939300e-01
4.619054e+02 -5.041500e-01
4.622554e+02 -4.974800e-01
4.625854e+02 -4.954400e-01
4.629254e+02 -5.000600e-01
4.632754e+02 -4.968300e-01
4.634554e+02 -5.051200e-01
4.636254e+02 -5.051200e-01
4.639454e+02 -4.936100e-01
4.642954e+02 -5.059800e-01
4.646454e+02 -5.026400e-01
4.649954e+02 -4.938200e-01
4.653154e+02 -5.025400e-01
4.656654e+02 -4.939300e-01
4.660154e+02 -4.902700e-01
4.663654e+02 -4.967300e-01
4.666854e+02 -5.170600e-01
4.670354e+02 -5.069500e-01
4.673854e+02 -5.274900e-01
4.677254e+02 -5.066200e-01
4.680554e+02 -5.046900e-01
4.684054e+02 -5.123300e-01
4.687454e+02 -5.212600e-01
4.690754e+02 -5.231900e-01
4.694254e+02 -5.068400e-01
4.697654e+02 -5.068400e-01
